,disclosed,mean_variance,black_litterman
2023-08-21,1.7820864423234224,1.6716754810173273,1.3152987361049353
2023-08-22,1.7500843936872104,1.6666307320111136,1.310767682491194
2023-08-23,1.6604105781245488,1.679275721442382,1.3187154480360495
2023-08-24,1.6541351952554897,1.6632169604639417,1.3043559722279205
2023-08-25,1.7988340913526304,1.6734275745155678,1.3198414919672783
2023-08-28,1.7750105455007057,1.6817488689541051,1.3256243752021744
2023-08-29,1.7729517522325577,1.6988522402737625,1.3405103745949123
2023-08-30,1.8373769578986545,1.7038607966126877,1.3469396338129636
2023-08-31,1.9261116704931114,1.7027639839624862,1.3484828898013967
2023-09-01,1.9367688376670795,1.706837168638047,1.350996693893198
2023-09-05,1.9995544655857416,1.700867962434843,1.347061623129735
2023-09-06,2.057187672031408,1.6944885971352417,1.3438676544867696
2023-09-07,2.0172133701288404,1.6924738169526532,1.3409520745684047
2023-09-08,1.969160308473312,1.695615230311281,1.3414897616774268
2023-09-11,1.9176476521537607,1.6983764663912517,1.343018306968768
2023-09-12,1.8968949580743626,1.6979000962194313,1.3400654072913758
2023-09-13,1.9026927909017353,1.6980566633254504,1.3409023762342678
2023-09-14,1.8944208540088712,1.7072285784384837,1.3481930252046048
2023-09-15,1.8820053864098834,1.6933152484392349,1.3368815079180287
2023-09-18,1.8666214165595394,1.695573974892945,1.3380000149032776
2023-09-19,1.851077159898367,1.6904957474949753,1.3341771814028616
2023-09-20,1.867921195381571,1.6807534639941868,1.3275206811479414
2023-09-21,1.8461630656084211,1.6613554628640448,1.311019999232341
2023-09-22,1.9084047917002536,1.6611696101310065,1.3128008087201406
2023-09-25,1.9304912988247824,1.664245825232046,1.315213926319349
2023-09-26,1.942598638840943,1.6498250914681707,1.3028785398091207
2023-09-27,1.9365594371172883,1.6526662002380048,1.3032448350022425
2023-09-28,1.9160250247879522,1.6585957736282038,1.3072971809256646
2023-09-29,1.9232015042287818,1.6525487605039835,1.3033446712236783
2023-10-02,1.8156387959472964,1.639040810406792,1.2858507641448667
2023-10-03,1.8459446892908,1.6248917854930598,1.278803431881129
2023-10-04,1.8642143206872603,1.6186558801060031,1.2704052377696728
2023-10-05,1.8572855131378954,1.6166658629189898,1.267332133627465
2023-10-06,1.8586962234275564,1.6279178501930025,1.277528885176153
2023-10-09,1.8742995098724242,1.6502117112645183,1.2982798722696764
2023-10-10,1.874800585556471,1.65471053768815,1.302127518504351
2023-10-11,1.8649332153784508,1.6551369157846385,1.298496143599794
2023-10-12,1.8304047542331994,1.6466487078702288,1.2920068933210898
2023-10-13,1.8282594852784595,1.653698638340939,1.2991892528316051
2023-10-16,1.838457075418254,1.6635112287536156,1.3093141574315352
2023-10-17,1.8033900861187946,1.6657763948070528,1.3115630120231052
2023-10-18,1.7786132580513139,1.6564255601142288,1.3048386654959279
2023-10-19,1.7681035937899208,1.6464794799368632,1.2972065343447672
2023-10-20,1.7760942105208637,1.6316668252432445,1.282385438037688
2023-10-23,1.7515444426782216,1.6248572579296834,1.272089633820803
2023-10-24,1.7464345261551988,1.6279484865154759,1.271174304666732
2023-10-25,1.7219811045193616,1.614264295858332,1.2603223262111105
2023-10-26,1.710955590444781,1.6036286682488217,1.248832169535771
2023-10-27,1.7219649000309307,1.5913067752100876,1.236494650523332
2023-10-30,1.781471419368146,1.6026354223934582,1.2498155782205063
2023-10-31,1.7595745210980938,1.6093811951657724,1.2543613264427278
2023-11-01,1.7255530522497602,1.6193774967776087,1.258147267830613
2023-11-02,1.736195014599401,1.6521219492638064,1.2801272199420197
2023-11-03,1.7559928572654522,1.6565868679155378,1.2865292805166182
2023-11-06,1.778097704839244,1.6450504770398593,1.2809841167379576
2023-11-07,1.8174182634232594,1.6337806022414092,1.2788410450885035
2023-11-08,1.8092146228112493,1.6278887403663993,1.2750645198160258
2023-11-09,1.7811037764223894,1.6170806169190883,1.2636616253305861
2023-11-10,1.7836397710505951,1.633233268886772,1.2759222243092898
2023-11-13,1.7888730881467843,1.6350382639269627,1.27951276347496
2023-11-14,1.8385615634244243,1.6596884659878954,1.2996431113208915
2023-11-15,1.870837302022012,1.6564093714741301,1.301993930829668
2023-11-16,1.9502151223866304,1.6495284328687232,1.3048315993500388
2023-11-17,1.8979795946307343,1.6634106479548914,1.3062580889955848
2023-11-20,1.9451736280777232,1.6713137119589134,1.3152152057043536
2023-11-21,2.0255723403524013,1.6691215663148988,1.3194413157921359
2023-11-22,1.9922214880034366,1.6732408794412554,1.3206769887513066
2023-11-24,2.1081338701874675,1.6762590737008614,1.331035613146241
2023-11-27,2.100200437241592,1.6742916422025014,1.3283804769064445
2023-11-28,2.1060915367272,1.676913719048916,1.3284148466367098
2023-11-29,2.056301910962052,1.6759121754545896,1.3240053255919975
2023-11-30,2.0242756102336794,1.6788274509109773,1.323676937444584
2023-12-01,2.03821018714884,1.693087500477139,1.3340961163995722
2023-12-04,2.056434237480685,1.685620970676116,1.3300245181774115
2023-12-05,2.0161343972245387,1.6812899067854397,1.3241221888385466
2023-12-06,2.011278908809794,1.6757103010217014,1.3195531250302694
2023-12-07,1.9912362557505838,1.6766047869955827,1.3200115383123179
2023-12-08,2.00238802245514,1.6812543878780746,1.324555347788069
2023-12-11,2.0214629908081103,1.6842757053883144,1.3292307676622552
2023-12-12,2.03604659855615,1.6826795839764672,1.3299301758371975
2023-12-13,2.0864744953769923,1.704796037480523,1.3490875254507682
2023-12-14,2.084299731599653,1.72347597350284,1.3609572899752562
2023-12-15,2.050983619735856,1.719242184961158,1.356035763845674
2023-12-18,2.0773089172170347,1.7252584457015714,1.3624795699582573
2023-12-19,2.078576941426081,1.7344407789891083,1.3696334049438759
2023-12-20,2.034991775437758,1.7222276767082378,1.3560372611259064
2023-12-21,2.0177936225334516,1.73036939941708,1.3620604460001187
2023-12-22,1.9874934644663167,1.7323478403531976,1.3620920231202334
2023-12-26,2.115916220746846,1.740560632620635,1.37561010570051
2023-12-27,2.0927467276059226,1.7421935479241442,1.3754448220361428
2023-12-28,2.0691771885667376,1.7354339541084014,1.3698422560484238
2023-12-29,2.044099788128185,1.730666411916532,1.3652719962796867
2024-01-02,2.0394900300812053,1.7314668716270984,1.3628047146483309
2024-01-03,2.0391810290571546,1.7327108297337557,1.3595594108180618
2024-01-04,2.0292297919107867,1.7226850181979196,1.3540576556539863
2024-01-05,2.0166987041550213,1.7224760065314655,1.352779295240361
2024-01-08,2.018514510127959,1.7252170631278883,1.3595449929375498
2024-01-09,2.017320308327992,1.7160495809465601,1.3554494463863325
2024-01-10,2.000417509150812,1.7142697449061945,1.3560420901342651
2024-01-11,1.9838138197005017,1.717187023958229,1.35748967205686
2024-01-12,2.028515536473527,1.7250042717372684,1.3631151703836117
2024-01-16,2.5601737208618096,1.712956552025844,1.3822869586932334
2024-01-17,2.6318198001421704,1.70469889042043,1.379778799752344
2024-01-18,2.8942906270139774,1.7088815119666885,1.3941531940869163
2024-01-19,2.9767895656593013,1.716186347636162,1.4040612799004997
2024-01-22,5.368796191141675,1.7334341567972762,1.4965671645975422
2024-01-23,5.474178255284416,1.7347481881316562,1.4989240887517656
2024-01-24,4.24120731156597,1.7355524980485497,1.471553968141484
2024-01-25,3.9162163277170627,1.7494912350295506,1.472365304229868
2024-01-26,4.25047119871106,1.7533137662941747,1.482136640899462
2024-01-29,4.050751225926213,1.7585505130617693,1.4825623008537077
2024-01-30,4.214000722892114,1.7640012233561286,1.489814313986706
2024-01-31,4.225457277495298,1.749214774414255,1.4806812529965248
2024-02-01,4.456649173484993,1.7617555071788245,1.49783358366466
2024-02-02,4.495475562480613,1.758499809904293,1.4959530666927268
2024-02-05,5.196066992909956,1.752235119544238,1.50447745155893
2024-02-06,4.989209752147069,1.758428164738012,1.5060879200467385
2024-02-07,5.004774373629973,1.7622198947145236,1.5096936845480378
2024-02-08,5.20615022440764,1.7638752631375956,1.512953740166154
2024-02-09,5.141372808549427,1.7635366162101243,1.5131033571105381
2024-02-12,4.971426618444884,1.7667185773470813,1.5110731334981358
2024-02-13,4.5660050242247445,1.7484706751759065,1.4876129259853046
2024-02-14,4.790319141310267,1.7565440422941443,1.4998902083793013
2024-02-15,5.497350026021246,1.772309729275853,1.5245672805965234
2024-02-16,5.296842442094371,1.7670460990444172,1.5159520925082308
2024-02-20,4.931378408754851,1.7623170629623268,1.5068770535406528
2024-02-21,4.766704181403188,1.7654805113341083,1.504262370679269
2024-02-22,5.122409731935431,1.7771788575027694,1.5226263266489044
2024-02-23,5.419176175177856,1.7805941976896416,1.5322257912911874
2024-02-26,5.176459802493643,1.7764150892751143,1.5235753826677418
2024-02-27,5.01782825251254,1.7756497381136198,1.5200820066235465
2024-02-28,4.9717780792316315,1.7761870905152668,1.5196168513805106
2024-02-29,4.572231459271533,1.7784061344002324,1.513275418359654
2024-03-01,4.351103644691426,1.7855637605127967,1.5174131219128302
2024-03-04,5.0596976475032855,1.7862332877819858,1.531815812045366
2024-03-05,5.119113737757452,1.7850054072566528,1.5279847971126996
2024-03-06,4.4886527050604075,1.7877129268352496,1.5224818709101888
2024-03-07,4.598461461799006,1.795073895819492,1.5324756376374318
2024-03-08,4.46781680627148,1.7915056529910807,1.525562474118224
2024-03-11,4.377754806452349,1.7922695382245015,1.5225753859146725
2024-03-12,4.489829063996427,1.7965602029690277,1.5319188361471203
2024-03-13,4.4907441434785484,1.79600915728813,1.530489816659425
2024-03-14,4.582666773739365,1.7902545449375717,1.5278622989286925
2024-03-15,4.3682124689488955,1.7853694009239909,1.5184304041164827
2024-03-18,4.022594045971293,1.7865585685150658,1.51447343859949
2024-03-19,4.112262507049561,1.7930171738624077,1.5227978133792208
2024-03-20,4.778683334750701,1.8021124550041148,1.5474671181496527
2024-03-21,4.771274000697162,1.8064537296461995,1.5520697262172687
2024-03-22,4.174868474151047,1.8028626705825557,1.5366142615949234
2024-03-25,5.512357717607554,1.8023920094187003,1.5639014835327532
2024-03-26,6.317503563019056,1.8033871472235576,1.578093990228491
2024-03-27,7.13645616541306,1.8175457025520005,1.6033210096263582
2024-03-28,6.7220783055484885,1.8174587836794787,1.5969524717929344
2024-04-01,5.411439860120305,1.808349918956151,1.5771427048627842
2024-04-02,5.709560460736995,1.803678749565744,1.5742774226266865
2024-04-03,5.429924441522695,1.8023974837422698,1.5713440570291295
2024-04-04,5.157135154613637,1.7943892443941853,1.558897286769564
2024-04-05,4.594700448638764,1.7961879381371966,1.5574031541744966
2024-04-08,4.243270164289601,1.7969162334237632,1.5538245526647647
2024-04-09,4.276087900888787,1.8014853175071175,1.5583930847567427
2024-04-10,3.939535540646429,1.7835286874209677,1.5360863209016986
2024-04-11,3.744962810383964,1.7839962027927296,1.5359858499685917
2024-04-12,3.7603912458866087,1.7750055727755354,1.5247687732391708
2024-04-15,3.1287690309318243,1.7640113425479607,1.5037904974227412
2024-04-16,2.724593849651152,1.7567599741871942,1.4909191043834762
2024-04-17,3.110229604031143,1.7600927262041859,1.4986419252877339
2024-04-18,3.8375015130170937,1.7630069745083359,1.5121373738309842
2024-04-19,4.174591025765054,1.7684649186149537,1.5179628811155252
2024-04-22,4.086158028204957,1.776507394147985,1.5256731951011187
2024-04-23,3.782145115515557,1.7816792378912267,1.5286865955040279
2024-04-24,4.107874611078794,1.7815332583701309,1.5331240448401495
2024-04-25,4.40285514310029,1.777383910264754,1.5324678430435215
2024-04-26,4.719284783491564,1.7793963737048468,1.5413038277185782
2024-04-29,5.255482642128294,1.7871959023320807,1.554089189631354
2024-04-30,5.578456985901471,1.7751350536310468,1.5436133489000392
2024-05-01,5.087164994031124,1.7708513651214663,1.535123862167082
2024-05-02,5.455845098466352,1.7782287828718533,1.547611900955524
2024-05-03,5.38420247479297,1.7877933387333365,1.558146189782149
2024-05-06,5.515567593530438,1.7955155171999613,1.567885996474027
2024-05-07,5.362356608151262,1.7995631225622293,1.5692654979152423
2024-05-08,5.524164769686388,1.8003647162957563,1.5705350530581992
2024-05-09,6.053655717987682,1.8091888027205127,1.5839726837343762
2024-05-10,5.70758400241178,1.8073865863304497,1.5806883651354102
2024-05-13,5.776360457612903,1.8069579720711026,1.5807849040914954
2024-05-14,5.955553906495482,1.8105462042803429,1.5867211923640916
2024-05-15,5.8698111938825575,1.8209302187998657,1.5983201439236265
2024-05-16,5.8334654102460535,1.8182996992161748,1.5953675270896157
2024-05-17,5.712286987479986,1.818789986961903,1.5971371000585257
2024-05-20,5.453680173757749,1.8140692615775467,1.5919747879741337
2024-05-21,5.023022432947783,1.814159001861351,1.5886536661487654
2024-05-22,5.062606619561358,1.8066008292769338,1.581689937282047
2024-05-23,4.987700341358468,1.7937111072005212,1.5683261519556215
2024-05-24,5.183268987166708,1.7963124839519553,1.5745010063269005
2024-05-28,5.608269675497951,1.7949036665133968,1.5759782539439169
2024-05-29,5.722230509064943,1.7819516134578548,1.5635170217834344
2024-05-30,5.795431440077669,1.7848469053811034,1.5660856090424102
2024-05-31,5.52304495000864,1.7989111964697355,1.5795301848939816
2024-06-03,5.28140747200798,1.7956265543871213,1.568815331557057
2024-06-04,5.150224811191054,1.796300969732398,1.5654574548610576
2024-06-05,5.283292870267707,1.8055862207760995,1.5768940393524447
2024-06-06,5.209607312119826,1.8053191364972832,1.5761029364767056
2024-06-07,5.062197917415211,1.7999511250252542,1.5700299504688537
2024-06-10,4.8057845181688785,1.8021266472493547,1.5702521322415088
2024-06-11,4.518998429310939,1.8012178126118596,1.5643701909286563
2024-06-12,4.687467319135969,1.8085580945928712,1.5726615276237934
2024-06-13,4.581277538058735,1.8113361971004764,1.5707418398373685
2024-06-14,4.279064394815486,1.809538482354837,1.5621507015439762
2024-06-17,4.034486593142297,1.8170348096100406,1.5666421433026165
2024-06-18,3.676481639576825,1.8202613059470032,1.5630700432436595
2024-06-20,3.1899059871252726,1.8196799591008888,1.554044082620989
2024-06-21,3.2878378618851145,1.8175894823202945,1.553726152172881
2024-06-24,3.925103898889907,1.825629064640082,1.5778561424118285
2024-06-25,4.227472412085151,1.8219912563630194,1.5829731407390424
2024-06-26,4.5293232381582325,1.818894377859707,1.5862371919564169
2024-06-27,4.264861816586301,1.818861635699697,1.5819435270534838
2024-06-28,3.8438681779570936,1.8146899737700903,1.5714921265353243
2024-07-01,3.877261166782083,1.8112186542380129,1.5715066441353154
2024-07-02,3.7341422826891835,1.817681039490551,1.5757396209331251
2024-07-03,3.667697614947359,1.8227605441489845,1.5789535576577727
2024-07-05,3.458638443514563,1.827209845343214,1.5750266999692901
2024-07-08,3.5826316343629,1.8282128180917618,1.5778908496446864
2024-07-09,3.5363712362801656,1.8274115284987262,1.574361834719236
2024-07-10,3.419862217419405,1.837305134554283,1.5847218787271669
2024-07-11,3.5356538367438133,1.8414728039942287,1.5866199686287135
2024-07-12,3.6484749338351468,1.8498644947403466,1.5980300031109336
2024-07-15,4.689578643445606,1.8551341628627893,1.6272892319414538
2024-07-16,4.304970515193999,1.8678622718102988,1.6338574537329449
2024-07-17,4.25610593624,1.8645859664432265,1.6250735892710628
2024-07-18,4.355183311204266,1.8545838728033461,1.617457092951394
2024-07-19,4.099777125070412,1.8455349444156328,1.6022388689108336
2024-07-22,4.070767091367296,1.8519821104794294,1.6108883196911772
2024-07-23,3.8772701631346957,1.8476847308731936,1.6003861074870909
2024-07-24,3.6286010761887435,1.8328620780515845,1.5742932799419207
2024-07-25,3.675524238978448,1.8350993808917875,1.5766470370851182
2024-07-26,3.720673346801645,1.8492127854427283,1.5921314850408337
2024-07-29,3.580095358520287,1.8488916631383436,1.5872708440760992
2024-07-30,3.4345376664452947,1.8496842742997484,1.5853944800208195
2024-07-31,3.4313644646639716,1.862374034106766,1.6002830676250674
2024-08-01,3.2594315113175525,1.8542760832675331,1.5791961183850745
2024-08-02,3.4746022185142,1.8498897218784476,1.5647871221005594
2024-08-05,3.227257744326389,1.823941387168823,1.5269420283509747
2024-08-06,3.2432328198081377,1.8253216609848846,1.5346598959090034
2024-08-07,3.092572685428113,1.820307668449948,1.527478230746029
2024-08-08,3.1650745187435123,1.8378820964097988,1.5541469263454453
2024-08-09,3.1516545665950515,1.8427696305446235,1.5576216506063394
2024-08-12,3.006710556919979,1.8431215215210577,1.5545643055591694
2024-08-13,2.9087538079172517,1.8567573720785808,1.5644941166098845
2024-08-14,2.9091116186475157,1.8621600180740197,1.5700899998478224
2024-08-15,2.867080794418643,1.8711548181306745,1.5860666104351575
2024-08-16,2.810360007530297,1.8757375266078085,1.588106932948874
2024-08-19,2.7217459801304478,1.8831305548346902,1.5953163768975052
2024-08-20,2.6278265322378807,1.8819942160770573,1.5851452389208798
2024-08-21,2.939154469759962,1.8873844555145571,1.5976435323107623
2024-08-22,2.7718771887518248,1.87997419345286,1.5884599447197474
2024-08-23,2.786828729101683,1.8949688266767892,1.6052573344725665
2024-08-26,2.6656911852546283,1.8945926289968185,1.604189350941322
2024-08-27,2.583295335856218,1.8942883019303727,1.600645295609013
2024-08-28,2.482951549820099,1.8903492413366967,1.592613232321362
2024-08-29,2.455094220169266,1.8929232380913688,1.597980010518479
2024-08-30,2.4177287530065006,1.8994474262927716,1.606847045679458
2024-09-03,2.255264865562253,1.889150004251294,1.596159636252392
2024-09-04,2.1291626351748114,1.8912754180295992,1.5971512332694329
2024-09-05,2.177108310494935,1.8877354871766951,1.59550713798987
2024-09-06,2.1412154385387985,1.87796635781782,1.5867967072254192
2024-09-09,2.2488264677443603,1.8876599417628281,1.5970925455041542
2024-09-10,2.315685321133091,1.8900549954486268,1.600282327312842
2024-09-11,2.0952061335218755,1.8905124635391217,1.5986179643446428
2024-09-12,2.027704036881852,1.8963296111517756,1.6024472518764183
2024-09-13,2.2457134562543213,1.9043002029003053,1.6124835253367984
2024-09-16,2.1690211270528312,1.9118739927551167,1.6191231694236818
2024-09-17,2.039319478954383,1.9119323580279133,1.6175131152134556
2024-09-18,1.9792082941553335,1.907712993820374,1.6130666961378464
2024-09-19,1.8750152920131107,1.9185164238633095,1.6210522848815803
2024-09-20,1.7419662564953027,1.9174298353891301,1.6176666299432771
2024-09-23,1.5797025712441835,1.9208734440830093,1.6182408172950622
2024-09-24,1.6551894343163525,1.9225971514516378,1.6207824968776705
2024-09-25,1.8115798300628718,1.9132584746899755,1.614374166209426
2024-09-26,1.7931924953838778,1.9136488681437633,1.614620317535087
2024-09-27,1.8848366654525555,1.920271648365057,1.6211046792544395
2024-09-30,2.0388177771001237,1.9221858645499117,1.6253610573853379
2024-10-01,2.0501502765722663,1.9228062544096087,1.6235265440506512
2024-10-02,2.0103420288687377,1.9228062483516708,1.6218822660562373
2024-10-03,2.0527342549771967,1.9182524584001566,1.6153845610107334
2024-10-04,2.0910632064688794,1.9183201241607586,1.6128757246850987
2024-10-07,2.3078703319509084,1.908653504622437,1.6025944966030854
2024-10-08,2.6957699778268926,1.9097747956694375,1.6067504849483032
2024-10-09,2.5580251221017343,1.9158512694400598,1.6105099012681519
2024-10-10,2.9600306488145613,1.9146991514759388,1.607436835882035
2024-10-11,3.0905706234993366,1.923334174254199,1.6143451513647484
2024-10-14,3.60935653883793,1.9286894780885906,1.6183147863014942
2024-10-15,3.2888958887818833,1.9230551689623383,1.6191687513590145
2024-10-16,3.753623306655359,1.9297558985776315,1.6246613298124455
2024-10-17,3.604924609684552,1.9268909087747423,1.6195046693651727
2024-10-18,3.5693821895214524,1.9291362934647243,1.6218991343986857
2024-10-21,3.7567473412338566,1.9172198687361013,1.6091395387002716
2024-10-22,4.094341809815475,1.9166616958767924,1.6084282196385158
2024-10-23,4.257877162002351,1.9106876356590852,1.6046742295768082
2024-10-24,4.155685917994567,1.9109190484455227,1.6071769067635355
2024-10-25,4.587820315356787,1.9049639245575896,1.6019013109117075
2024-10-28,5.486297142591571,1.9060631753141233,1.6023332153709384
2024-10-29,5.921175805090647,1.9020202153071155,1.6001173800124722
2024-10-30,4.720465924359464,1.8993777059025,1.5987477504107652
2024-10-31,4.214539997083429,1.8891225537753265,1.5863202320513468
2024-11-01,3.694627123391285,1.8866696540354086,1.5774064302191002
2024-11-04,4.113502664733173,1.8896061851923631,1.5863730463113617
2024-11-05,4.071493424301276,1.9027639530752853,1.598191108737486
2024-11-06,4.298948711153193,1.9253400029148307,1.6098631422276741
2024-11-07,3.401099879239489,1.9326830514578668,1.609580053024471
2024-11-08,3.873017139360088,1.9406570881123681,1.6250765323298588
2024-11-11,4.041898634624411,1.9404805506294707,1.6250570749435358
2024-11-12,3.7159421593854276,1.9292883909569827,1.6099004333471973
2024-11-13,3.5466700750639117,1.9316651922513552,1.609857258822519
2024-11-14,3.3282123862502653,1.923898031108853,1.5996412961536228
2024-11-15,3.451739479054691,1.9138047933935334,1.5945869340678305
2024-11-18,3.9773172440680944,1.9208733685791037,1.606918129808876
2024-11-19,3.6558830148824626,1.9211846166821116,1.6043416030907673
2024-11-20,3.6840634093735423,1.9219100904794941,1.6044425725222593
2024-11-21,3.7302878670677004,1.9322345176848872,1.6139259419609333
2024-11-22,3.7613832619964667,1.940559965729286,1.622128465701622
2024-11-25,3.7593467731756336,1.9510487443480309,1.6348106958533968
2024-11-26,3.7331663660955248,1.9532846844666172,1.6362901341690423
2024-11-27,3.7232135817921552,1.9539549418210027,1.6383096135531963
2024-11-29,3.854761601324078,1.9611254887253755,1.6440089332184695
2024-12-02,3.951155993879565,1.958790468587667,1.6395697893300138
2024-12-03,4.0789167259416494,1.9556287965841817,1.6359278981349537
2024-12-04,4.252828358159878,1.9555827504722922,1.6365134410752005
2024-12-05,4.086357366667216,1.9543479991841495,1.634143407359138
2024-12-06,4.1946903996076825,1.9539805420399683,1.6348171871625743
2024-12-09,4.260477212083271,1.9485939265326797,1.6318409223585757
2024-12-10,4.129525320347433,1.9428901845774063,1.623895576331131
2024-12-11,4.359147107863657,1.9415253078820678,1.6226661554676705
2024-12-12,4.354964021513856,1.935105816364271,1.6176466557983242
2024-12-13,4.3951484889420644,1.931893475171035,1.6160734787831097
2024-12-16,4.600608724348142,1.930750663272333,1.6157459499588882
2024-12-17,4.546684280222165,1.9249923103042892,1.6107416337656157
2024-12-18,4.244707123970325,1.8919613644775626,1.5753300897915028
2024-12-19,4.254427003562866,1.8851445561208129,1.5673621280317722
2024-12-20,4.182103738954319,1.8995093073917064,1.5811544308442034
2024-12-23,4.239946284885086,1.9021843730244214,1.5836563500129854
2024-12-24,4.304774249350758,1.9113628663538378,1.5928948834800247
2024-12-26,4.439182280509092,1.9124614899399983,1.5952551674307462
2024-12-27,4.33493531572481,1.9051196494841358,1.5865434368012479
2024-12-30,4.123669626170413,1.9001839740476116,1.5793658970272402
2024-12-31,4.1210295643579995,1.9009139382623004,1.5810595576753772
2025-01-02,4.113420326411612,1.9037734006449543,1.5781344535319382
2025-01-03,4.1795485833716235,1.910593811232711,1.583843681986532
2025-01-06,4.352036637350675,1.9095380949515646,1.588799819658818
2025-01-07,4.245941122698905,1.9070116550061575,1.5783273805412046
2025-01-08,4.1738139139183446,1.908120424849804,1.5825106129405666
2025-01-10,4.258033016355023,1.8961653084272214,1.5701879496130433
2025-01-13,5.094661309573887,1.9071075520957668,1.5929873295413712
2025-01-14,4.713232040918803,1.9144587711696297,1.59386390337239
2025-01-15,4.880659931641744,1.9344959278868021,1.614321555909023
2025-01-16,4.901953835163122,1.939211173104303,1.6203022238521287
2025-01-17,4.796152025172181,1.9463405336650006,1.621562591926829
2025-01-21,4.312780093624128,1.9520768222193277,1.623290223299311
2025-01-22,4.093280871166783,1.94292582569611,1.615762189468098
2025-01-23,4.08759671467073,1.94693156107536,1.6212112392816147
2025-01-24,3.9933345022752613,1.945200823004256,1.619160483377327
2025-01-27,3.6380923353612427,1.9468131074385708,1.614912256725191
2025-01-28,3.6922597333271807,1.938555144771655,1.6074356898702096
2025-01-29,3.9195092826487237,1.9367754773358337,1.609991838986157
2025-01-30,3.868030620917745,1.9433649196606744,1.6145709550714415
2025-01-31,3.8933080087730136,1.9305172722255184,1.6098440974760815
2025-02-03,3.7799508688549737,1.931029798937883,1.6098043352718374
2025-02-04,3.7597237032812476,1.9368880120669967,1.6117728961152682
2025-02-05,3.7322352967059182,1.948360895434942,1.6227514513814534
2025-02-06,3.957428626220272,1.944706250838188,1.6290144499489692
2025-02-07,3.823036287692649,1.935359807058554,1.6144371669155524
2025-02-10,3.829522145236803,1.9430885923538341,1.6234477661283895
2025-02-11,3.7341824518167193,1.9464275649074598,1.6247236548074482
2025-02-12,3.7410139191997773,1.9353113154956247,1.6196564227723922
2025-02-13,3.7708088993009774,1.9489555649477022,1.633219353952777
2025-02-14,3.7404451977527797,1.9493390011345633,1.6333129245636238
2025-02-18,3.6140679845420145,1.9528579867596791,1.6361744463371648
2025-02-19,3.5070712888706126,1.960124780453204,1.6431900626736584
2025-02-20,3.4606095889538255,1.959438631040251,1.6357771196476634
2025-02-21,3.3614933137411085,1.9502255999562794,1.6226507764018636
2025-02-24,3.2176979338266825,1.9484012160630795,1.6132982079582425
2025-02-25,2.999082707784854,1.952552532944073,1.6108212553605963
2025-02-26,3.079182167639654,1.9506455583847686,1.6107485406094848
2025-02-27,2.995923087297989,1.9427887739245968,1.596622592047101
2025-02-28,3.0326660130455014,1.959184595384912,1.6118255909794146
2025-03-03,2.929556791482835,1.9505587205976318,1.611984690394942
2025-03-04,2.8191962689356838,1.939486106513613,1.6027985905446889
2025-03-05,2.869019199298379,1.941152782546428,1.614775012208578
2025-03-06,2.784258461548674,1.9301786368414198,1.5948869111054924
2025-03-07,2.8467547585346766,1.940987406944363,1.6091133885989888
2025-03-10,2.5490386469403035,1.9346062282809202,1.5871327040054868
2025-03-11,2.505972413561884,1.9218474942461157,1.5688637282270037
2025-03-12,2.563104116743376,1.9141802481322678,1.555988858052873
2025-03-13,2.4568948214477495,1.9080153000567237,1.5419430619169248
2025-03-14,2.5820129728441468,1.9223928297657094,1.5633692655948206
2025-03-17,2.6245189236375626,1.9308828527061488,1.5694075811258232
2025-03-18,2.569596543676769,1.9286888497328454,1.563464748050759
2025-03-19,2.6306061843814614,1.9401415110547777,1.5807457181100355
2025-03-20,2.5644636195319452,1.9356999801731962,1.5657795686996223
2025-03-21,2.5889524005688944,1.9294832013467833,1.561266776094147
2025-03-24,2.6792463879088175,1.9352133919064824,1.573541657903796
2025-03-25,2.894736492065236,1.9336569022523935,1.5790242827440382
2025-03-26,2.6722736389973987,1.9267439783060551,1.562932363366725
2025-03-27,2.599629829551729,1.9228257473664856,1.559644377209632
2025-03-28,2.5418392282185875,1.9206907891031193,1.5553687943237684
2025-03-31,2.5099260336570706,1.9308748564621185,1.5646964185159156
2025-04-01,2.5937966732954187,1.9364009854952298,1.5702061512329109
2025-04-02,2.4200092647440665,1.935508363397085,1.5555545033519016
2025-04-03,2.3702469905678365,1.8963720918252183,1.5089623869015099
2025-04-04,2.203149925103597,1.8362886893753405,1.4234280077075456
2025-04-07,2.2276834825683953,1.814577046896736,1.4083782394687092
2025-04-08,2.1466784439006115,1.7938758861863433,1.377040594598062
2025-04-09,2.5827310786355437,1.8570698789741984,1.4831330190063392
2025-04-10,2.40166949754406,1.806138041214106,1.4140420141840986
2025-04-11,2.416724662101845,1.819312557575451,1.4303366050037694
2025-04-14,2.4220917064664707,1.8310394023655567,1.4279902203339194
2025-04-15,2.541557056731197,1.833994755152647,1.438331060956708
2025-04-16,2.514906135537657,1.836917857777041,1.4365742430421968
2025-04-17,2.7836318931979473,1.8506487456182306,1.4755155426429107
2025-04-21,2.8297515546988943,1.8259308193719246,1.4518466862257184
2025-04-22,2.9668432729538,1.8471242545843853,1.4778701378423256
2025-04-23,3.279149850306027,1.8528048026978026,1.5037741664620563
2025-04-24,3.2565115875135104,1.870451790419251,1.512272951208323
2025-04-25,3.256084531931727,1.874552471000606,1.5151719072194314
2025-04-28,3.223395657299938,1.8818908782264034,1.527518791561859
