date,ticker,close
2018-05-30,UNG,93.4800033569336
2018-05-30,V,123.7539291381836
2018-05-30,VDE,79.4442138671875
2018-05-30,VGIT,51.47439193725586
2018-05-30,VIG,89.05152893066406
2018-05-30,VNQ,58.79841232299805
2018-05-30,VPL,57.313167572021484
2018-05-30,WBD,21.399999618530273
2018-05-30,XLE,27.219331741333008
2018-05-31,AAPL,44.070064544677734
2018-05-31,AMZN,81.48100280761719
2018-05-31,AXP,88.64060974121094
2018-05-31,BAC,24.253124237060547
2018-05-31,BND,63.177513122558594
2018-05-31,CB,114.45159912109375
2018-05-31,CLNE,3.1600000858306885
2018-05-31,CMCSA,23.80575942993164
2018-05-31,CRM,127.77748107910156
2018-05-31,CVX,88.7877197265625
2018-05-31,DBX,29.989999771118164
2018-05-31,DGRO,28.627315521240234
2018-05-31,DIS,94.5094223022461
2018-05-31,DVA,66.83999633789062
2018-05-31,EMB,74.79993438720703
2018-05-31,GOOGL,54.587554931640625
2018-05-31,IBKR,17.355031967163086
2018-05-31,KHC,40.00971221923828
2018-05-31,KO,33.80896759033203
2018-05-31,LQD,87.75546264648438
2018-05-31,MA,182.0894012451172
2018-05-31,MCO,159.7213134765625
2018-05-31,MORN,113.81116485595703
2018-05-31,MSFT,91.51966094970703
2018-05-31,MUB,89.93963623046875
2018-05-31,NFLX,35.15999984741211
2018-05-31,NVDA,6.242630481719971
2018-05-31,OXY,69.77076721191406
2018-05-31,PANW,34.68166732788086
2018-05-31,PYPL,81.8807144165039
2018-05-31,QCOM,48.10438919067383
2018-05-31,SCHD,12.565650939941406
2018-05-31,SPY,240.0811309814453
2018-05-31,T,13.988837242126465
2018-05-31,UNG,95.55999755859375
2018-05-31,V,123.82972717285156
2018-05-31,VDE,78.78368377685547
2018-05-31,VGIT,51.441585540771484
2018-05-31,VIG,88.08318328857422
2018-05-31,VNQ,58.59786605834961
2018-05-31,VPL,57.00605773925781
2018-05-31,WBD,21.09000015258789
2018-05-31,XLE,27.01323699951172
2018-06-01,AAPL,44.86482238769531
2018-06-01,AMZN,82.0770034790039
2018-06-01,AXP,88.59553527832031
2018-06-01,BAC,24.55377769470215
2018-06-01,BND,63.21673583984375
2018-06-01,CB,114.53045654296875
2018-06-01,CLNE,2.8499999046325684
2018-06-01,CMCSA,23.866832733154297
2018-06-01,CRM,128.9532012939453
2018-06-01,CVX,88.4662857055664
2018-06-01,DBX,29.649999618530273
2018-06-01,DGRO,28.893468856811523
2018-06-01,DIS,94.40491485595703
2018-06-01,DVA,67.08999633789062
2018-06-01,EMB,74.5321273803711
2018-06-01,GOOGL,56.32442855834961
2018-06-01,IBKR,17.250110626220703
2018-06-01,KHC,40.128055572509766
2018-06-01,KO,33.9033088684082
2018-06-01,LQD,87.58702087402344
2018-06-01,MA,187.1177520751953
2018-06-01,MCO,161.95932006835938
2018-06-01,MORN,114.7879409790039
2018-06-01,MSFT,93.32523345947266
2018-06-01,MUB,89.78263854980469
2018-06-01,NFLX,35.99300003051758
2018-06-01,NVDA,6.377042770385742
2018-06-01,OXY,70.51654815673828
2018-06-01,PANW,34.8650016784668
2018-06-01,PYPL,83.05799102783203
2018-06-01,QCOM,48.509952545166016
2018-06-01,SCHD,12.685324668884277
2018-06-01,SPY,242.4381561279297
2018-06-01,T,14.053759574890137
2018-06-01,UNG,96.12000274658203
2018-06-01,V,123.9528579711914
2018-06-01,VDE,79.10643768310547
2018-06-01,VGIT,51.31340026855469
2018-06-01,VIG,88.96504974365234
2018-06-01,VNQ,58.85783767700195
2018-06-01,VPL,57.49429702758789
2018-06-01,WBD,20.950000762939453
2018-06-01,XLE,27.141157150268555
2018-06-04,AAPL,45.239803314208984
2018-06-04,AMZN,83.26349639892578
2018-06-04,AXP,89.67762756347656
2018-06-04,BAC,24.55377769470215
2018-06-04,BND,63.08079528808594
2018-06-04,CB,115.40619659423828
2018-06-04,CLNE,2.859999895095825
2018-06-04,CMCSA,23.889739990234375
2018-06-04,CRM,131.0576171875
2018-06-04,CVX,87.33055877685547
2018-06-04,DBX,29.979999542236328
2018-06-04,DGRO,29.051485061645508
2018-06-04,DIS,95.24102783203125
2018-06-04,DVA,66.91000366210938
2018-06-04,EMB,74.50457000732422
2018-06-04,GOOGL,57.219661712646484
2018-06-04,IBKR,16.74458122253418
2018-06-04,KHC,40.66401672363281
2018-06-04,KO,34.19422912597656
2018-06-04,LQD,87.38884735107422
2018-06-04,MA,189.3779754638672
2018-06-04,MCO,164.08494567871094
2018-06-04,MORN,117.33901977539062
2018-06-04,MSFT,94.1400375366211
2018-06-04,MUB,89.74137115478516
2018-06-04,NFLX,36.180999755859375
2018-06-04,NVDA,6.55601167678833
2018-06-04,OXY,70.73199462890625
2018-06-04,PANW,34.68166732788086
2018-06-04,PYPL,84.37494659423828
2018-06-04,QCOM,48.592716217041016
2018-06-04,SCHD,12.7515230178833
2018-06-04,SPY,243.59005737304688
2018-06-04,T,14.027791023254395
2018-06-04,UNG,94.68000030517578
2018-06-04,V,126.05586242675781
2018-06-04,VDE,78.29578399658203
2018-06-04,VGIT,51.18195724487305
2018-06-04,VIG,89.42326354980469
2018-06-04,VNQ,59.37035369873047
2018-06-04,VPL,57.84865951538086
2018-06-04,WBD,21.09000015258789
2018-06-04,XLE,26.906635284423828
2018-06-05,AAPL,45.588844299316406
2018-06-05,AMZN,84.81749725341797
2018-06-05,AXP,89.55137634277344
2018-06-05,BAC,24.31993293762207
2018-06-05,BND,63.136741638183594
2018-06-05,CB,114.67932891845703
2018-06-05,CLNE,2.9600000381469727
2018-06-05,CMCSA,23.729408264160156
2018-06-05,CRM,132.5099639892578
2018-06-05,CVX,87.666259765625
2018-06-05,DBX,30.889999389648438
2018-06-05,DGRO,29.034860610961914
2018-06-05,DIS,94.95598602294922
2018-06-05,DVA,67.38999938964844
2018-06-05,EMB,74.62191009521484
2018-06-05,GOOGL,57.11941909790039
2018-06-05,IBKR,16.792266845703125
2018-06-05,KHC,40.31599044799805
2018-06-05,KO,33.89544677734375
2018-06-05,LQD,87.44981384277344
2018-06-05,MA,190.93914794921875
2018-06-05,MCO,165.01199340820312
2018-06-05,MORN,117.43383026123047
2018-06-05,MSFT,94.62152099609375
2018-06-05,MUB,89.91484069824219
2018-06-05,NFLX,36.58000183105469
2018-06-05,NVDA,6.561458587646484
2018-06-05,OXY,70.85630798339844
2018-06-05,PANW,33.97666549682617
2018-06-05,PYPL,84.85384368896484
2018-06-05,QCOM,48.81618881225586
2018-06-05,SCHD,12.782082557678223
2018-06-05,SPY,243.76730346679688
2018-06-05,T,14.14465045928955
2018-06-05,UNG,93.4800033569336
2018-06-05,V,126.52000427246094
2018-06-05,VDE,78.11563873291016
2018-06-05,VGIT,51.27233123779297
2018-06-05,VIG,89.50108337402344
2018-06-05,VNQ,59.214359283447266
2018-06-05,VPL,57.74628829956055
2018-06-05,WBD,21.739999771118164
2018-06-05,XLE,26.84267234802246
2018-06-06,AAPL,45.7468376159668
2018-06-06,AMZN,84.7874984741211
2018-06-06,AXP,91.0482406616211
2018-06-06,BAC,25.088281631469727
2018-06-06,BND,62.96091079711914
2018-06-06,CB,115.02963256835938
2018-06-06,CLNE,2.950000047683716
2018-06-06,CMCSA,24.637968063354492
2018-06-06,CRM,133.9228057861328
2018-06-06,CVX,88.13056945800781
2018-06-06,DBX,31.229999542236328
2018-06-06,DGRO,29.292682647705078
2018-06-06,DIS,96.82775115966797
2018-06-06,DVA,68.69999694824219
2018-06-06,EMB,74.45626068115234
2018-06-06,GOOGL,56.91744613647461
2018-06-06,IBKR,16.785114288330078
2018-06-06,KHC,40.31599044799805
2018-06-06,KO,34.17063522338867
2018-06-06,LQD,87.12967681884766
2018-06-06,MA,194.6265411376953
2018-06-06,MCO,166.96902465820312
2018-06-06,MORN,118.92274475097656
2018-06-06,MSFT,94.89933013916016
2018-06-06,MUB,89.77442169189453
2018-06-06,NFLX,36.744998931884766
2018-06-06,NVDA,6.563437461853027
2018-06-06,OXY,71.64347839355469
2018-06-06,PANW,33.83000183105469
2018-06-06,PYPL,85.01347351074219
2018-06-06,QCOM,49.52799606323242
2018-06-06,SCHD,12.861014366149902
2018-06-06,SPY,245.80531311035156
2018-06-06,T,14.44762897491455
2018-06-06,UNG,93.80000305175781
2018-06-06,V,129.09664916992188
2018-06-06,VDE,78.39336395263672
2018-06-06,VGIT,51.12443542480469
2018-06-06,VIG,90.12359619140625
2018-06-06,VNQ,59.35550308227539
2018-06-06,VPL,58.124290466308594
2018-06-06,WBD,22.360000610351562
2018-06-06,XLE,26.97059440612793
2018-06-07,AAPL,45.62420654296875
2018-06-07,AMZN,84.46499633789062
2018-06-07,AXP,91.50814056396484
2018-06-07,BAC,25.130037307739258
2018-06-07,BND,63.120750427246094
2018-06-07,CB,115.80027770996094
2018-06-07,CLNE,3.0899999141693115
2018-06-07,CMCSA,24.431821823120117
2018-06-07,CRM,131.31448364257812
2018-06-07,CVX,90.68777465820312
2018-06-07,DBX,30.270000457763672
2018-06-07,DGRO,29.317628860473633
2018-06-07,DIS,97.35981750488281
2018-06-07,DVA,68.94000244140625
2018-06-07,EMB,74.24922943115234
2018-06-07,GOOGL,56.29564666748047
2018-06-07,IBKR,16.73503875732422
2018-06-07,KHC,40.14196014404297
2018-06-07,KO,34.154903411865234
2018-06-07,LQD,87.41934204101562
2018-06-07,MA,191.11154174804688
2018-06-07,MCO,166.45401000976562
2018-06-07,MORN,120.6392593383789
2018-06-07,MSFT,93.40856170654297
2018-06-07,MUB,89.91484069824219
2018-06-07,NFLX,36.13999938964844
2018-06-07,NVDA,6.5077409744262695
2018-06-07,OXY,71.66007232666016
2018-06-07,PANW,33.08333206176758
2018-06-07,PYPL,83.07794189453125
2018-06-07,QCOM,50.19013214111328
2018-06-07,SCHD,12.896660804748535
2018-06-07,SPY,245.7787628173828
2018-06-07,T,14.633746147155762
2018-06-07,UNG,94.83999633789062
2018-06-07,V,126.7852783203125
2018-06-07,VDE,79.70693969726562
2018-06-07,VGIT,51.280555725097656
2018-06-07,VIG,90.23600006103516
2018-06-07,VNQ,59.35550308227539
2018-06-07,VPL,57.97467041015625
2018-06-07,WBD,22.770000457763672
2018-06-07,XLE,27.37923812866211
2018-06-08,AAPL,45.20914077758789
2018-06-08,AMZN,84.19950103759766
2018-06-08,AXP,91.07530212402344
2018-06-08,BAC,25.063228607177734
2018-06-08,BND,63.04081726074219
2018-06-08,CB,116.93002319335938
2018-06-08,CLNE,2.9800000190734863
2018-06-08,CMCSA,24.492902755737305
2018-06-08,CRM,131.92703247070312
2018-06-08,CVX,90.31633758544922
2018-06-08,DBX,29.959999084472656
2018-06-08,DGRO,29.425752639770508
2018-06-08,DIS,98.79450225830078
2018-06-08,DVA,71.05000305175781
2018-06-08,EMB,74.3182373046875
2018-06-08,GOOGL,56.210784912109375
2018-06-08,IBKR,17.02119255065918
2018-06-08,KHC,40.69881820678711
2018-06-08,KO,34.55589294433594
2018-06-08,LQD,87.27448272705078
2018-06-08,MA,191.59039306640625
2018-06-08,MCO,167.81179809570312
2018-06-08,MORN,121.15135955810547
2018-06-08,MSFT,94.10302734375
2018-06-08,MUB,89.89004516601562
2018-06-08,NFLX,36.05699920654297
2018-06-08,NVDA,6.492395401000977
2018-06-08,OXY,71.45941162109375
2018-06-08,PANW,33.2216682434082
2018-06-08,PYPL,84.14547729492188
2018-06-08,QCOM,49.875614166259766
2018-06-08,SCHD,12.95522403717041
2018-06-08,SPY,246.50537109375
2018-06-08,T,14.642400741577148
2018-06-08,UNG,93.95999908447266
2018-06-08,V,127.63786315917969
2018-06-08,VDE,79.45923614501953
2018-06-08,VGIT,51.23945999145508
2018-06-08,VIG,90.65099334716797
2018-06-08,VNQ,59.57089614868164
2018-06-08,VPL,58.03765106201172
2018-06-08,WBD,23.020000457763672
2018-06-08,XLE,27.325939178466797
2018-06-11,AAPL,45.09830093383789
2018-06-11,AMZN,84.45600128173828
2018-06-11,AXP,91.25564575195312
2018-06-11,BAC,25.104984283447266
2018-06-11,BND,62.984825134277344
2018-06-11,CB,116.47461700439453
2018-06-11,CLNE,2.990000009536743
2018-06-11,CMCSA,24.431821823120117
2018-06-11,CRM,132.37164306640625
2018-06-11,CVX,91.11634826660156
2018-06-11,DBX,30.100000381469727
2018-06-11,DGRO,29.41744041442871
2018-06-11,DIS,99.14605712890625
2018-06-11,DVA,72.11000061035156
2018-06-11,EMB,74.17330169677734
2018-06-11,GOOGL,56.61721420288086
2018-06-11,IBKR,16.95442008972168
2018-06-11,KHC,41.68027114868164
2018-06-11,KO,34.69743347167969
2018-06-11,LQD,87.1906509399414
2018-06-11,MA,190.10594177246094
2018-06-11,MCO,166.51023864746094
2018-06-11,MORN,122.96270751953125
2018-06-11,MSFT,93.56595611572266
2018-06-11,MUB,89.83224487304688
2018-06-11,NFLX,36.14500045776367
2018-06-11,NVDA,6.451303482055664
2018-06-11,OXY,72.02794647216797
2018-06-11,PANW,33.11833190917969
2018-06-11,PYPL,83.69651794433594
2018-06-11,QCOM,49.602474212646484
2018-06-11,SCHD,12.980687141418457
2018-06-11,SPY,246.83323669433594
2018-06-11,T,14.7938871383667
2018-06-11,UNG,95.31999969482422
2018-06-11,V,126.85157012939453
2018-06-11,VDE,79.77447509765625
2018-06-11,VGIT,51.20659255981445
2018-06-11,VIG,90.55587768554688
2018-06-11,VNQ,59.481773376464844
2018-06-11,VPL,58.24238967895508
2018-06-11,WBD,23.889999389648438
2018-06-11,XLE,27.468076705932617
2018-06-12,AAPL,45.345924377441406
2018-06-12,AMZN,84.9375
2018-06-12,AXP,90.83183288574219
2018-06-12,BAC,24.97136116027832
2018-06-12,BND,62.97687911987305
2018-06-12,CB,115.87910461425781
2018-06-12,CLNE,2.9700000286102295
2018-06-12,CMCSA,24.721952438354492
2018-06-12,CRM,134.624267578125
2018-06-12,CVX,90.77349853515625
2018-06-12,DBX,30.829999923706055
2018-06-12,DGRO,29.4340763092041
2018-06-12,DIS,99.12706756591797
2018-06-12,DVA,71.76000213623047
2018-06-12,EMB,73.86275482177734
2018-06-12,GOOGL,56.978981018066406
2018-06-12,IBKR,17.183345794677734
2018-06-12,KHC,41.84732437133789
2018-06-12,KO,34.91758346557617
2018-06-12,LQD,87.19831085205078
2018-06-12,MA,191.6766357421875
2018-06-12,MCO,166.72564697265625
2018-06-12,MORN,124.23345947265625
2018-06-12,MSFT,93.80669403076172
2018-06-12,MUB,89.82398223876953
2018-06-12,NFLX,36.382999420166016
2018-06-12,NVDA,6.499820709228516
2018-06-12,OXY,71.0079116821289
2018-06-12,PANW,34.56999969482422
2018-06-12,PYPL,84.82390594482422
2018-06-12,QCOM,49.486610412597656
2018-06-12,SCHD,12.988325119018555
2018-06-12,SPY,247.15225219726562
2018-06-12,T,14.86746597290039
2018-06-12,UNG,95.16000366210938
2018-06-12,V,127.75151824951172
2018-06-12,VDE,79.22653198242188
2018-06-12,VGIT,51.173736572265625
2018-06-12,VIG,90.52996063232422
2018-06-12,VNQ,59.838321685791016
2018-06-12,VPL,57.825035095214844
2018-06-12,WBD,24.020000457763672
2018-06-12,XLE,27.258420944213867
2018-06-13,AAPL,44.97331237792969
2018-06-13,AMZN,85.24299621582031
2018-06-13,AXP,90.19158935546875
2018-06-13,BAC,24.921253204345703
2018-06-13,BND,62.93690490722656
2018-06-13,CB,116.2293930053711
2018-06-13,CLNE,2.9000000953674316
2018-06-13,CMCSA,24.676136016845703
2018-06-13,CRM,134.86141967773438
2018-06-13,CVX,90.766357421875
2018-06-13,DBX,31.670000076293945
2018-06-13,DGRO,29.32594871520996
2018-06-13,DIS,101.00831604003906
2018-06-13,DVA,70.97000122070312
2018-06-13,EMB,73.62813568115234
2018-06-13,GOOGL,56.782466888427734
2018-06-13,IBKR,16.95203399658203
2018-06-13,KHC,41.83341979980469
2018-06-13,KO,34.73674774169922
2018-06-13,LQD,87.11448669433594
2018-06-13,MA,190.98704528808594
2018-06-13,MCO,165.62063598632812
2018-06-13,MORN,125.26717376708984
2018-06-13,MSFT,93.38077545166016
2018-06-13,MUB,89.74962615966797
2018-06-13,NFLX,37.99300003051758
2018-06-13,NVDA,6.495365142822266
2018-06-13,OXY,70.50628662109375
2018-06-13,PANW,35.508331298828125
2018-06-13,PYPL,85.07332611083984
2018-06-13,QCOM,49.014835357666016
2018-06-13,SCHD,12.919578552246094
2018-06-13,SPY,246.3636016845703
2018-06-13,T,13.945552825927734
2018-06-13,UNG,95.80000305175781
2018-06-13,V,127.31578826904297
2018-06-13,VDE,78.94879913330078
2018-06-13,VGIT,51.116233825683594
2018-06-13,VIG,90.22736358642578
2018-06-13,VNQ,58.6721305847168
2018-06-13,VPL,57.65176773071289
2018-06-13,WBD,24.40999984741211
2018-06-13,XLE,27.155378341674805
2018-06-14,AAPL,44.996883392333984
2018-06-14,AMZN,86.19300079345703
2018-06-14,AXP,89.95714569091797
2018-06-14,BAC,24.637290954589844
2018-06-14,BND,63.072811126708984
2018-06-14,CB,113.93496704101562
2018-06-14,CLNE,2.890000104904175
2018-06-14,CMCSA,25.821382522583008
2018-06-14,CRM,136.7484588623047
2018-06-14,CVX,90.3663330078125
2018-06-14,DBX,36.119998931884766
2018-06-14,DGRO,29.334270477294922
2018-06-14,DIS,103.3266372680664
2018-06-14,DVA,71.04000091552734
2018-06-14,EMB,73.53841400146484
2018-06-14,GOOGL,57.57051467895508
2018-06-14,IBKR,16.72789192199707
2018-06-14,KHC,42.23016357421875
2018-06-14,KO,34.57015609741211
2018-06-14,LQD,87.51079559326172
2018-06-14,MA,190.8913116455078
2018-06-14,MCO,164.7403564453125
2018-06-14,MORN,124.95425415039062
2018-06-14,MSFT,93.9085922241211
2018-06-14,MUB,89.87354278564453
2018-06-14,NFLX,39.2869987487793
2018-06-14,NVDA,6.607003688812256
2018-06-14,OXY,70.52299499511719
2018-06-14,PANW,35.926666259765625
2018-06-14,PYPL,85.41255187988281
2018-06-14,QCOM,49.213462829589844
2018-06-14,SCHD,12.919578552246094
2018-06-14,SPY,246.9839324951172
2018-06-14,T,14.075397491455078
2018-06-14,UNG,96.08000183105469
2018-06-14,V,127.8841552734375
2018-06-14,VDE,78.70111083984375
2018-06-14,VGIT,51.20659255981445
2018-06-14,VIG,90.348388671875
2018-06-14,VNQ,59.22922134399414
2018-06-14,VPL,57.43915939331055
2018-06-14,WBD,25.5
2018-06-14,XLE,27.116289138793945
2018-06-15,AAPL,44.53464889526367
2018-06-15,AMZN,85.79850006103516
2018-06-15,AXP,88.8389892578125
2018-06-15,BAC,24.453563690185547
2018-06-15,BND,63.08079528808594
2018-06-15,CB,114.61803436279297
2018-06-15,CLNE,2.9100000858306885
2018-06-15,CMCSA,25.8671932220459
2018-06-15,CRM,136.7484588623047
2018-06-15,CVX,88.60199737548828
2018-06-15,DBX,39.599998474121094
2018-06-15,DGRO,29.400798797607422
2018-06-15,DIS,103.42164611816406
2018-06-15,DVA,73.47000122070312
2018-06-15,EMB,73.69024658203125
2018-06-15,GOOGL,57.52882385253906
2018-06-15,IBKR,16.60865592956543
2018-06-15,KHC,42.884456634521484
2018-06-15,KO,34.99850845336914
2018-06-15,LQD,87.38884735107422
2018-06-15,MA,191.10194396972656
2018-06-15,MCO,165.5550994873047
2018-06-15,MORN,124.24296569824219
2018-06-15,MSFT,92.71410369873047
2018-06-15,MUB,89.86529541015625
2018-06-15,NFLX,39.198001861572266
2018-06-15,NVDA,6.566161155700684
2018-06-15,OXY,69.67021179199219
2018-06-15,PANW,35.766666412353516
2018-06-15,PYPL,85.11323547363281
2018-06-15,QCOM,49.54454040527344
2018-06-15,SCHD,12.965407371520996
2018-06-15,SPY,246.66880798339844
2018-06-15,T,14.348081588745117
2018-06-15,UNG,98.08000183105469
2018-06-15,V,127.97888946533203
2018-06-15,VDE,76.99723052978516
2018-06-15,VGIT,51.23945999145508
2018-06-15,VIG,90.62503051757812
2018-06-15,VNQ,59.192081451416016
2018-06-15,VPL,57.00605773925781
2018-06-15,WBD,27.170000076293945
2018-06-15,XLE,26.53387451171875
2018-06-18,AAPL,44.511085510253906
2018-06-18,AMZN,86.18949890136719
2018-06-18,AXP,88.79390716552734
2018-06-18,BAC,24.55377769470215
2018-06-18,BND,63.08079528808594
2018-06-18,CB,113.35694885253906
2018-06-18,CLNE,3.0299999713897705
2018-06-18,CMCSA,24.874652862548828
2018-06-18,CRM,138.1217803955078
2018-06-18,CVX,89.9805908203125
2018-06-18,DBX,42.0
2018-06-18,DGRO,29.259410858154297
2018-06-18,DIS,101.72090148925781
2018-06-18,DVA,72.91000366210938
2018-06-18,EMB,73.296875
2018-06-18,GOOGL,58.73521423339844
2018-06-18,IBKR,16.37020492553711
2018-06-18,KHC,42.36936950683594
2018-06-18,KO,34.546356201171875
2018-06-18,LQD,87.29736328125
2018-06-18,MA,192.6343994140625
2018-06-18,MCO,164.01942443847656
2018-06-18,MORN,123.20927429199219
2018-06-18,MSFT,93.39002227783203
2018-06-18,MUB,89.88179779052734
2018-06-18,NFLX,39.040000915527344
2018-06-18,NVDA,6.561954021453857
2018-06-18,OXY,70.05480194091797
2018-06-18,PANW,35.30666732788086
2018-06-18,PYPL,85.65199279785156
2018-06-18,QCOM,48.998294830322266
2018-06-18,SCHD,12.853377342224121
2018-06-18,SPY,246.161376953125
2018-06-18,T,13.932572364807129
2018-06-18,UNG,96.0
2018-06-18,V,129.02090454101562
2018-06-18,VDE,77.90547180175781
2018-06-18,VGIT,51.25590133666992
2018-06-18,VIG,90.1581802368164
2018-06-18,VNQ,59.20857620239258
2018-06-18,VPL,56.67530059814453
2018-06-18,WBD,27.209999084472656
2018-06-18,XLE,26.798612594604492
2018-06-19,AAPL,43.791786193847656
2018-06-19,AMZN,86.73899841308594
2018-06-19,AXP,87.5946044921875
2018-06-19,BAC,24.43685531616211
2018-06-19,BND,63.184688568115234
2018-06-19,CB,113.54084777832031
2018-06-19,CLNE,3.240000009536743
2018-06-19,CMCSA,25.05025291442871
2018-06-19,CRM,137.84515380859375
2018-06-19,CVX,89.67347717285156
2018-06-19,DBX,39.70000076293945
2018-06-19,DGRO,29.14298439025879
2018-06-19,DIS,100.80878448486328
2018-06-19,DVA,72.97000122070312
2018-06-19,EMB,73.27617645263672
2018-06-19,GOOGL,58.49254608154297
2018-06-19,IBKR,16.169891357421875
2018-06-19,KHC,43.25336456298828
2018-06-19,KO,34.58601379394531
2018-06-19,LQD,87.34308624267578
2018-06-19,MA,191.25518798828125
2018-06-19,MCO,162.212158203125
2018-06-19,MORN,124.50849914550781
2018-06-19,MSFT,93.39002227783203
2018-06-19,MUB,89.97264862060547
2018-06-19,NFLX,40.49800109863281
2018-06-19,NVDA,6.4401631355285645
2018-06-19,OXY,69.04313659667969
2018-06-19,PANW,35.16166687011719
2018-06-19,PYPL,84.32505798339844
2018-06-19,QCOM,48.58444595336914
2018-06-19,SCHD,12.820273399353027
2018-06-19,SPY,245.2178955078125
2018-06-19,T,14.019134521484375
2018-06-19,UNG,94.5999984741211
2018-06-19,V,127.9883041381836
2018-06-19,VDE,77.77784729003906
2018-06-19,VGIT,51.32984161376953
2018-06-19,VIG,89.63078308105469
2018-06-19,VNQ,59.14861297607422
2018-06-19,VPL,55.966583251953125
2018-06-19,WBD,27.549999237060547
2018-06-19,XLE,26.737796783447266
2018-06-20,AAPL,43.98281478881836
2018-06-20,AMZN,87.50399780273438
2018-06-20,AXP,86.9453353881836
2018-06-20,BAC,24.420148849487305
2018-06-20,BND,63.04081726074219
2018-06-20,CB,110.96614074707031
